"x","y","r","area","estado","angulo"
902.502630349573,299.735121588428,7.685,185.4459665,1,449.57133912598
890.40193145669,294.664866535298,5.435,92.7531665,1,441.107906435694
909.539457319106,332.089860252062,6,113.04,1,442.62442559285
916.010400559829,301.930427705336,6,113.04,1,460.756127298314
928.078274894258,415.432763859798,7.685,185.4459665,1,436.351494628856
263.2017389768,882.817221858463,7.125,159.4040625,1,450.136025857788
888.325918433084,283.994952293571,5.435,92.7531665,1,444.359313575799
835.976307869534,776.93464039302,12.75,510.44625,1,435.399672139581
929.585972220084,452.09172743768,7.125,159.4040625,1,432.249129678916
875.824700255063,266.098555593324,6.56,135.125504,1,442.667020476269
116.041952406197,431.967679800729,4.3125,58.396640625,1,389.938686082493
882.093216690674,247.243248603077,13.31,556.270154,1,458.127931497035
862.306492093379,240.064955312158,6,113.04,1,445.906068213789
880.284444340061,277.542759301167,4.875,74.6240625,1,440.571767759087
888.478110233391,269.566352577054,6.56,135.125504,1,451.680094751971
864.710429745103,228.308209003479,6,113.04,1,454.785803274195
860.484685633972,212.358504093756,10.5,346.185,1,461.179833409707
901.280735217931,278.071039138311,8.81,243.714554,1,458.561546715587
929.456903678078,328.109067819463,13.875,604.4990625,1,462.579425269494
899.615802750591,259.804800170172,8.25,213.71625,1,466.247277556975
880.89147428374,222.902897020009,11.06,384.096104,1,471.021357967922
924.922524852692,358.956245718363,5.435,92.7531665,1,447.719211949907
766.797797591598,819.597845359512,7.685,185.4459665,1,416.321807689881
912.719970938822,289.809096387812,6.56,135.125504,1,463.160868784325
924.036662421487,293.785592192688,5.435,92.7531665,1,471.520384569823
758.305084506666,290.983269049786,3.75,44.15625,1,332.279265827873
757.19950523836,830.876536945941,7.125,159.4040625,1,419.083366642242
778.037708215522,812.830363614713,5.435,92.7531665,1,418.53052886146
780.119313296047,824.643362611104,6.56,135.125504,1,428.789158641976
811.417881656797,777.810831502517,6,113.04,1,417.324759768368
810.77946448573,789.793837115287,6,113.04,1,424.92863350925
801.214552381009,797.040385012662,6,113.04,1,423.040419930013
747.589837938631,842.878408441192,8.25,213.71625,1,422.925916474319
518.664135827789,68.488823267521,9.935,309.9312665,1,431.914627688444
502.550374467153,73.1007507109673,6,113.04,1,426.906867423637
455.954097766533,73.9369512877541,5.435,92.7531665,1,428.33370516635
804.414143686287,155.120645888901,10.5,346.185,1,460.010586582901
821.064545196342,180.201637629661,5.435,92.7531665,1,453.159392219652
819.317175670669,163.42385235824,6.56,135.125504,1,463.947154145449
734.15167797163,104.193454199343,13.31,556.270154,1,459.880234404108
704.552513367469,107.943829130565,8.25,213.71625,1,442.210099208229
779.06750425427,124.910971652172,9.935,309.9312665,1,467.51518811438
701.291096294632,94.0720715390774,6,113.04,1,453.095562273645
490.494257527761,69.5788699146142,6.56,135.125504,1,430.526083256205
460.118691060713,57.3930774157111,11.625,424.3415625,1,444.40005256778
482.108681791797,58.7640030834228,7.125,159.4040625,1,441.598578170484
572.749007826798,860.195224321272,4.3125,58.396640625,1,367.468390155718
500.209080584118,60.7608988904118,6.56,135.125504,1,439.239150871424
559.853936785688,70.1964579229581,7.125,159.4040625,1,433.951124587455
826.23577600197,189.762771032921,5.435,92.7531665,1,450.196534616583
938.012566772373,426.41665865538,7.125,159.4040625,1,444.150331277555
535.472457171226,71.6625820535593,6.56,135.125504,1,429.803721285412
944.36834311041,406.158676168111,11.06,384.096104,1,454.168931585168
937.245048291534,441.433201332644,6,113.04,1,441.14997694844
944.146426582242,491.264635769949,6,113.04,1,444.232320789479
944.307221473159,503.263558430049,6,113.04,1,444.319207177481
922.578779183025,310.597724127078,4.875,74.6240625,1,463.083196328325
940.762815852732,460.931448384144,7.125,159.4040625,1,442.490916928009
951.595666443512,481.856722851066,6,113.04,1,451.95998103401
951.109669021339,448.078719899216,9.375,275.9765625,1,454.087824998476
931.514104327849,348.93471364873,6.56,135.125504,1,457.192675984926
934.261721347944,381.123030717958,6.56,135.125504,1,450.23879936514
950.354126528749,469.890934112472,6,113.04,1,451.359496554677
937.797441278927,363.594753238835,8.25,213.71625,1,458.555330286706
831.930345015351,180.503787084784,5.435,92.7531665,1,460.712040225969
947.448863954232,348.847188513004,9.375,275.9765625,1,472.289803271632
539.797042213178,385.730849645523,2.625,21.6365625,1,121.001005333227
946.237523379667,375.764433355123,6.56,135.125504,1,463.20881175944
933.744075935631,308.128843120174,6.56,135.125504,1,474.287322465673
161.911655776207,713.769855081919,4.3125,58.396640625,1,400.001599298966
837.94212731688,192.378371134601,6.56,135.125504,1,456.98571964697
846.092922003342,202.659370404086,6.56,135.125504,1,456.280353148485
845.591529633459,179.696780374798,8.25,213.71625,1,471.1981089273
429.441071452265,513.62788776174,2,12.56,1,71.8629370583402
792.941000908249,144.0621098287,5.435,92.7531665,1,460.983960320446
802.365891021136,139.882690447973,4.875,74.6240625,1,470.222935097807
818.790053391892,138.302535259693,11.625,424.3415625,1,482.132921652495
802.039842944441,125.636421018691,9.375,275.9765625,1,481.015754413093
367.461783433593,876.068573407414,4.3125,58.396640625,1,398.740455378296
863.324588945502,189.851967839122,12.185,466.2090665,1,477.69923465051
275.333928158284,834.363545888043,4.3125,58.396640625,1,402.832253742935
835.190122567657,168.374176608372,7.125,159.4040625,1,471.516813069371
716.130077644964,101.761141171395,4.875,74.6240625,1,453.10749182057
829.946941591775,155.733437774975,6.56,135.125504,1,476.848456149334
845.881772655202,155.806813384311,9.375,275.9765625,1,487.958144073616
681.152219429772,81.5042195187959,8.81,243.714554,1,456.020662782844
695.842932185181,83.3801349588088,6,113.04,1,460.354826230626
707.826502934071,84.0078547261716,6,113.04,1,465.017548326219
692.410169238398,71.8816072899638,6,113.04,1,469.368758443693
773.995195420216,333.79032164866,3.75,44.15625,1,320.466884858668
649.565847556131,68.6259138308938,7.125,159.4040625,1,456.567130850892
668.226379138888,68.7129382000796,9.375,275.9765625,1,462.934816485204
758.818844781559,107.838328212408,11.625,424.3415625,1,469.870164229758
750.56105298702,88.5300689776135,9.375,275.9765625,1,481.755483009308
719.630624893026,91.4649382808097,6,113.04,1,463.83025779352
729.379538994927,86.6457787240261,4.875,74.6240625,1,472.733207164667
778.12178909489,107.316369558424,7.685,185.4459665,1,481.198673300455
718.94142483606,79.4847461587493,6,113.04,1,474.097485990398
771.917823810119,91.4244088629858,9.375,275.9765625,1,490.788464186549
789.583294455598,113.701375029562,5.435,92.7531665,1,482.788889766334
737.788294979431,78.0846559709596,7.125,159.4040625,1,484.309643468276
913.034095772476,267.31080026202,7.125,159.4040625,1,474.069011796056
941.681510597823,540.944251599982,5.435,92.7531665,1,443.575234366232
177.18657509783,776.818037675111,4.3125,58.396640625,1,425.249025018715
940.595601066162,568.886161804256,11.625,424.3415625,1,445.948188657578
956.192258637654,531.973087164718,11.625,424.3415625,1,457.311332839857
74.9406984563965,472.291310242374,7.125,159.4040625,1,425.961478677146
68.102479735908,449.854788730487,6.56,135.125504,1,434.798815802821
53.7467870817226,465.940424820445,15,706.5,1,447.551097307667
68.1470053988103,485.45116718078,7.685,185.4459665,1,432.097995230731
942.868968546853,519.264336534917,5.435,92.7531665,1,443.287759772232
63.9059457277178,435.651788965715,8.25,213.71625,1,440.815966628875
72.8330013857853,515.317160558792,6.56,135.125504,1,427.441528296749
65.2847522431916,528.237082014881,8.25,213.71625,1,435.631357265496
61.9357897621155,505.287859544815,8.25,213.71625,1,438.096123869987
153.392682907356,210.453892600085,7.685,185.4459665,1,451.634343880759
115.064678000226,722.954119237636,7.125,159.4040625,1,444.841254166135
105.098924910873,701.351638414969,7.125,159.4040625,1,443.27118268498
101.464317042355,680.702016266933,7.125,159.4040625,1,437.588744454712
945.441477035914,551.143249216632,5.435,92.7531665,1,448.367863929131
123.493080731107,733.015314614234,6,113.04,1,442.779400042643
87.0352899780793,668.728475521673,11.625,424.3415625,1,446.104416224898
80.2703809106278,618.298925763903,5.435,92.7531665,1,436.082089723716
87.0798884988828,645.267696041685,5.435,92.7531665,1,437.727908632011
77.1559893397806,639.586547347981,6,113.04,1,445.288065808809
62.6415617435049,562.488166501776,9.935,309.9312665,1,441.799925833984
78.7944340511644,653.148715620063,6,113.04,1,448.183732282146
547.010896003937,68.3847086112521,5.435,92.7531665,1,434.167921550737
191.421790248547,148.947145597454,10.5,346.185,1,467.395569210478
195.795233121654,824.447580624964,4.3125,58.396640625,1,444.754733268687
239.864972412432,121.470696793822,5.435,92.7531665,1,459.298014325927
213.474224228217,134.901110549597,6.56,135.125504,1,464.105827650913
216.758087463608,123.364374995237,5.435,92.7531665,1,471.254045117919
174.871485932206,160.933665193921,9.935,309.9312665,1,469.760077123163
431.502754250005,68.1183767113643,7.125,159.4040625,1,437.279783673751
511.288944809799,53.7344482401551,6.56,135.125504,1,446.408314172617
532.832911622286,57.0896997272976,8.25,213.71625,1,444.125583785996
492.328626359216,52.4749067223481,4.875,74.6240625,1,447.590838921785
522.118288421583,48.576411604195,5.435,92.7531665,1,451.965125693173
474.735562501121,48.5958807432137,5.435,92.7531665,1,452.110573515075
403.378856375971,74.6042803666816,5.435,92.7531665,1,436.230631292169
408.389123212452,64.9578236997363,5.435,92.7531665,1,444.58322944737
391.779822760471,71.547739153726,6.56,135.125504,1,441.908301105601
420.018029209375,60.6765815152347,6.56,135.125504,1,446.54471408885
435.36110069321,48.0509307422281,13.31,556.270154,1,456.548079074438
409.105665845009,52.418279582994,7.125,159.4040625,1,456.717830211309
153.053211123065,193.962386182912,8.81,243.714554,1,462.634948293872
160.330868467433,179.159659117335,7.685,185.4459665,1,467.240455497802
135.837057747687,203.88312017569,11.06,384.096104,1,469.361113671283
146.127003174558,180.241433466207,6.56,135.125504,1,476.939869117654
136.78747377505,227.84364147772,8.25,213.71625,1,453.863881236233
128.208426971649,239.221798443814,6,113.04,1,454.13020619837
237.06652987626,334.476950565588,3.75,44.15625,1,310.695815236348
178.357696326416,176.455313334181,5.435,92.7531665,1,456.218079192542
197.189388781282,128.172921011078,11.06,384.096104,1,479.530648588896
173.308903713125,142.253907117098,8.81,243.714554,1,484.468099430811
162.612824006845,151.662089934036,5.435,92.7531665,1,484.942683328411
187.5975969606,182.406973552651,4.3125,58.396640625,1,445.489160219166
801.290973154503,109.153423899304,7.125,159.4040625,1,493.494981285549
442.975086940438,64.5990610619773,4.875,74.6240625,1,439.119366844099
572.964303335746,69.5768500444535,6,113.04,1,436.563715371451
522.068335719543,377.892458159281,2.625,21.6365625,1,124.085709152236
923.35706833672,573.910292298124,4.3125,58.396640625,1,429.760326947772
583.839181682758,69.5254113655457,4.875,74.6240625,1,438.562857347994
553.343521959732,56.8941799678868,7.685,185.4459665,1,446.30516362843
543.390324164009,46.7033076480499,6.56,135.125504,1,455.368654529796
573.672949301625,49.7144874987984,13.875,604.4990625,1,456.27266653534
64.2351482279792,421.405592079745,6,113.04,1,442.795762170582
49.4389894805484,425.584624422385,9.375,275.9765625,1,456.664945362206
51.0404556645365,490.728123286829,9.935,309.9312665,1,449.055275158517
69.416632202839,411.211895555997,5.435,92.7531665,1,439.642313835127
57.4270686396438,410.85079921968,6.56,135.125504,1,451.462489662949
54.4209170836796,445.516547281142,5.435,92.7531665,1,448.897723042473
43.2110726151442,447.774557908053,6,113.04,1,459.764745259036
358.432211185893,78.2790137500352,6,113.04,1,444.848321423559
337.599821988956,75.4113878293535,9.935,309.9312665,1,454.586963520749
379.807093978424,70.8171294688976,5.435,92.7531665,1,445.69526698769
385.132201170301,54.0210694131874,12.185,466.2090665,1,460.534274224337
367.522791313101,68.1999729915853,7.125,159.4040625,1,451.665223529485
262.401569297945,96.4527557542815,10.5,346.185,1,468.29840124689
312.621151077635,84.3576333450546,4.875,74.6240625,1,455.926978782781
293.625645756292,86.2105244952673,6,113.04,1,462.398209477491
89.3909206277436,316.684285678063,7.125,159.4040625,1,449.671510305349
94.1184386197383,341.03913144128,5.435,92.7531665,1,435.899529251205
83.6687745406614,334.070765733709,7.125,159.4040625,1,448.178759064586
85.4698390729049,293.744666842282,7.125,159.4040625,1,463.008117395629
108.993971227142,269.929640960223,9.375,275.9765625,1,453.671780746184
93.6611709071046,271.067999140179,6,113.04,1,466.391579090217
84.390434060466,279.541902509959,6.56,135.125504,1,470.46050211402
97.170387041037,258.420824470501,7.125,159.4040625,1,469.715014797463
122.694870943609,249.239778525929,5.435,92.7531665,1,453.0340484842
116.222973962643,239.812489707411,6,113.04,1,463.661887830275
110.349118707316,251.549757253117,7.125,159.4040625,1,462.120473916868
121.672549937695,228.496318902226,6.56,135.125504,1,465.667164743541
104.797666832319,240.28321465658,5.435,92.7531665,1,472.903470837653
127.444829425687,218.625148023728,4.875,74.6240625,1,466.871676637515
116.195231885327,216.574348135897,6.56,135.125504,1,477.112355910167
64.122920025548,341.74927934469,13.875,604.4990625,1,463.715558758793
69.3476363745891,397.914040260083,6.56,135.125504,1,442.586716330453
58.341433858394,385.627928948016,9.935,309.9312665,1,456.22720182271
109.819833500332,230.338366147951,5.435,92.7531665,1,474.297331956933
104.910346933725,220.640230159406,5.435,92.7531665,1,483.87778928715
72.6851806850575,362.766621814734,4.875,74.6240625,1,448.810600247256
62.6145218054042,366.871186923203,6,113.04,1,457.197263122552
79.1573062855825,322.951114022283,4.875,74.6240625,1,456.568593837506
74.9602428383168,309.92560507178,8.81,243.714554,1,465.603984922156
71.8317954445892,294.877358765161,6.56,135.125504,1,474.766584059325
84.2053521260619,262.801132068544,6.56,135.125504,1,478.694570836746
70.0856299583017,271.328644654595,9.935,309.9312665,1,486.946562082386
85.573483666259,247.492143986743,8.81,243.714554,1,485.293266787138
63.2809250849154,320.766166026597,7.125,159.4040625,1,472.068128171658
60.6932386754779,302.82794227213,7.125,159.4040625,1,481.525960768558
58.9877597914146,286.435341936229,8.81,243.714554,1,490.001693045739
234.736477591149,100.529537779382,16.125,816.4490625,1,479.522039647299
416.483293538967,40.2267616459466,7.125,159.4040625,1,467.296983688822
400.015481536722,40.0183128797578,8.25,213.71625,1,470.722908321146
431.037227843359,455.92586293913,2,12.56,1,81.8437138770543
98.3945263700086,230.809091097119,6,113.04,1,483.477716017532
365.267488762267,53.5627017156883,7.685,185.4459665,1,466.325112859924
371.648873699091,40.1980458544968,7.125,159.4040625,1,477.380192989545
355.436471715053,63.0826979771046,6,113.04,1,460.212279841769
319.656380686908,74.6362371312996,7.125,159.4040625,1,462.015315534848
303.068594922158,77.0948053217257,7.125,159.4040625,1,466.509144596119
326.727675552487,62.2645238738707,7.125,159.4040625,1,470.781951097122
309.88200780633,65.8768273457359,6,113.04,1,473.928032501936
281.775873291957,84.3176714783906,6,113.04,1,469.482233660269
287.495781940202,68.8408292599101,10.5,346.185,1,480.683131809811
343.279838914587,59.9251864641204,6.56,135.125504,1,467.147782183836
333.318602269867,44.7111143758237,11.625,424.3415625,1,484.840858140251
69.4671752995349,596.201278171877,6,113.04,1,441.149860100243
50.4764726455125,518.679075927995,9.375,275.9765625,1,449.91144631221
465.42872755155,37.0755108176664,9.375,275.9765625,1,464.21358830115
485.499636682206,43.3029862587103,6.56,135.125504,1,456.927152724107
74.0172756614685,256.47000871233,5.435,92.7531665,1,490.681299920274
499.167294214079,42.6142464011087,7.125,159.4040625,1,457.386511600584
490.871359048632,27.7071655423119,9.935,309.9312665,1,472.381047000931
47.2807523459872,400.062455247175,8.25,213.71625,1,463.61862564789
50.747341139993,370.985020057214,6.56,135.125504,1,467.410757837711
159.602979382287,165.494030610759,6,113.04,1,477.246660755684
147.826014848104,167.796878056987,6,113.04,1,484.133690261742
134.09471942337,171.606605863361,8.25,213.71625,1,491.659328871572
268.968804282088,79.4949950040216,7.685,185.4459665,1,479.79148869224
253.633113465242,80.5213902349693,7.685,185.4459665,1,486.476049596723
260.455531722833,67.3764022502471,7.125,159.4040625,1,494.514640442657
63.8089663467212,257.914488180666,4.875,74.6240625,1,498.866728568207
151.720172725723,156.446303867802,6,113.04,1,489.211590431272
300.414155679925,54.4884176186269,8.81,243.714554,1,488.1752546872
289.414863954335,880.972149357237,4.3125,58.396640625,1,435.299756615191
203.096422359487,102.216585477995,15.56,760.236704,1,496.370203864536
272.453130783967,60.7933298848346,6.56,135.125504,1,494.651469990406
352.154915084963,52.714621439795,4.875,74.6240625,1,471.086381683105
620.065043421672,55.8572368989813,11.06,384.096104,1,460.085218918034
184.47462236785,115.171807979807,7.125,159.4040625,1,497.643447965952
158.030678553016,140.576785786654,6.56,135.125504,1,496.112954604456
638.356645735446,59.8272608349429,7.125,159.4040625,1,461.405030015098
819.474145881129,784.248553382013,4.3125,58.396640625,1,427.622461975799
163.252734097309,810.584867708975,7.125,159.4040625,1,458.106626390341
135.432526363097,186.827917029468,6,113.04,1,480.610233334763
125.667763423091,191.614881592268,4.875,74.6240625,1,485.001035664896
603.10159745849,47.8812400299874,7.685,185.4459665,1,463.725471065925
820.646037538495,792.793569177399,4.3125,58.396640625,1,434.214181644011
591.643095988107,36.8075338277604,8.25,213.71625,1,472.171280110308
315.589675363895,55.3211402031422,6,113.04,1,481.400515353512
572.953432880699,891.103059599228,7.125,159.4040625,1,397.848974608401
248.569631323856,69.0272722347108,4.875,74.6240625,1,498.953627474614
164.908445313889,130.749459121531,5.435,92.7531665,1,498.630436256148
555.254699993035,43.9141260956943,5.435,92.7531665,1,459.420729012497
555.380955913472,908.766502052352,14.435,654.2793665,1,412.501034517497
527.347882790277,904.0620975929,5.435,92.7531665,1,404.986524966307
636.053541174865,44.0595744357583,8.81,243.714554,1,475.806933251211
615.853293326302,34.1419068039965,11.06,384.096104,1,480.04765239585
657.098881216564,56.5298027256344,7.125,159.4040625,1,470.474095301814
520.997235352069,914.898281289921,7.125,159.4040625,1,415.42925716632
587.434017722215,888.633737817889,6.56,135.125504,1,398.347699410142
583.740115649521,906.439616411133,11.625,424.3415625,1,414.976588203991
535.646432164645,911.082850991302,5.435,92.7531665,1,412.625470015129
539.818256246819,921.120419612606,5.435,92.7531665,1,422.998701351712
572.461991124772,919.983786086837,6,113.04,1,426.189066886518
500.557588871391,917.982924715376,7.685,185.4459665,1,417.983296626754
490.080839186254,925.880526632096,5.435,92.7531665,1,425.996024295627
512.690053185393,926.476416910549,7.125,159.4040625,1,426.665175085463
548.852454538059,928.13058981272,6,113.04,1,430.908765573155
685.398410971774,53.8896272429976,13.31,556.270154,1,483.101475336446
706.979421760633,69.222099639413,8.81,243.714554,1,477.922672062586
217.836829866212,88.0635076665899,4.875,74.6240625,1,499.307248391111
49.6729731651871,542.282449721694,12.75,510.44625,1,452.307679187906
529.134383549847,925.196458031819,6,113.04,1,426.193430530827
721.722077924657,67.8113589724663,6,113.04,1,485.744481463716
379.820143321273,909.612114637904,6.56,135.125504,1,426.878533554283
596.633773902953,895.425181789165,4.875,74.6240625,1,407.061617757953
409.392580626672,911.847494347744,5.435,92.7531665,1,421.696648132291
666.804958818403,46.8824568425913,6.56,135.125504,1,482.845112021873
653.350870013104,42.2019099280616,7.685,185.4459665,1,482.799731366216
675.45533828952,33.4998128584718,9.375,275.9765625,1,498.404454572158
430.666435009295,913.238322347446,5.435,92.7531665,1,419.014384348381
417.992730701861,919.38384914859,6,113.04,1,427.326579028762
399.828133583756,919.086373940834,6.56,135.125504,1,430.891856089426
357.677419117742,910.121743265367,9.935,309.9312665,1,434.114686837488
340.543189974167,910.529848434477,6,113.04,1,440.41029815304
466.257683537782,920.953540181825,6.56,135.125504,1,422.303714063526
477.10065846547,928.340305016145,6.56,135.125504,1,428.951974869028
459.411865925764,934.714778542634,8.81,243.714554,1,436.605468714032
430.983680769823,925.229126329141,6.56,135.125504,1,430.793526180148
372.453445911698,928.066075439742,13.31,556.270154,1,446.663954670827
613.252278977603,897.123329368346,8.81,243.714554,1,412.956435259484
328.68340332791,919.400111153543,8.81,243.714554,1,453.040648872606
346.047714696547,921.819392605111,6.56,135.125504,1,449.035528803569
409.157645665015,928.311047611249,6.56,135.125504,1,437.838653897721
440.918968209218,936.956315399698,8.81,243.714554,1,440.932409656111
421.679807692974,938.165979531133,9.375,275.9765625,1,445.110635844041
627.007693205013,900.82584262725,5.435,92.7531665,1,420.466776631762
119.346191945659,755.374309882326,15.56,760.236704,1,458.381238418574
601.176952360691,904.680214447192,5.435,92.7531665,1,417.136490436911
141.474393370015,771.033259183975,5.435,92.7531665,1,449.443698580019
143.004332500194,784.632469133746,8.25,213.71625,1,456.575896318241
388.595720733175,916.943449174516,4.875,74.6240625,1,431.570102357083
154.272342422191,795.899952322008,7.685,185.4459665,1,455.06526454829
139.510195635075,800.179662853766,7.685,185.4459665,1,469.106308891772
132.043579083271,776.438501258937,5.435,92.7531665,1,460.228391857931
129.299681513175,790.246615669418,6.56,135.125504,1,470.809753545723
122.202680657908,805.760357283237,10.5,346.185,1,486.024907374142
150.044228688481,808.915415404619,6,113.04,1,466.795218215492
120.048320470173,780.162393148468,7.125,159.4040625,1,472.074406542245
391.025934525148,926.385724373074,4.875,74.6240625,1,440.091050687546
187.05192787518,832.663091541333,7.685,185.4459665,1,456.728834562127
189.904218706125,852.327306171358,12.185,466.2090665,1,469.354795703873
232.601974872432,867.56720387012,6,113.04,1,454.540815772381
112.268504291047,735.198914564145,5.435,92.7531665,1,453.491171002098
235.707942077063,879.737108049027,6.56,135.125504,1,462.655987868502
208.66558368913,852.940241106907,4.875,74.6240625,1,457.648943973213
207.895498056027,863.787941006779,6,113.04,1,466.547646096182
221.37148940068,873.191241216081,6.56,135.125504,1,465.73119869641
251.586735090498,885.83246392523,4.875,74.6240625,1,458.885432762484
271.789025806425,891.983033601333,5.435,92.7531665,1,453.575734992167
457.467554014846,792.73815676487,3.75,44.15625,1,295.811827666802
257.893382043908,896.041587501965,7.125,159.4040625,1,464.181595379667
240.596877997219,894.903601729789,9.375,275.9765625,1,472.481570396084
173.878161312093,840.580715840407,7.685,185.4459665,1,471.540748686203
176.791081776168,824.486941020924,5.435,92.7531665,1,457.991025799127
166.350874335231,829.151841190296,6,113.04,1,468.681846902381
70.774943801661,610.969758068342,6.56,135.125504,1,443.337835148562
74.8478124071402,627.719788294743,5.435,92.7531665,1,443.921982939625
62.3072696115534,635.598296173273,9.375,275.9765625,1,458.215914346051
208.631573014934,876.326353731477,6.56,135.125504,1,475.938110216634
199.040078810358,870.100402886539,4.875,74.6240625,1,477.023251403172
217.560935334606,885.159251815572,6,113.04,1,477.618544979353
193.267936235766,884.953234101448,11.06,384.096104,1,492.212912656942
170.293513446783,855.52685914501,7.685,185.4459665,1,484.877010022936
178.379745117338,870.548725119985,9.375,275.9765625,1,490.658685889524
159.142097589049,844.949391377728,7.685,185.4459665,1,484.94761804535
209.256415851866,899.417055158332,10.5,346.185,1,494.030176886652
156.732843395808,821.975945368288,6,113.04,1,470.638768270241
281.449708469605,909.990266467083,15,706.5,1,464.603323842793
144.936571112272,819.77413697229,6,113.04,1,477.834215193809
94.6184914238972,692.551653248784,6.56,135.125504,1,448.787596379709
92.920980817132,704.425931447476,5.435,92.7531665,1,455.525289426453
100.051170434471,714.071677713099,6.56,135.125504,1,453.636142155514
76.6111697803297,697.758513360705,12.185,466.2090665,1,467.297048098334
96.246760954009,731.276062866454,11.06,384.096104,1,465.301295178873
88.0564048750298,714.146672206467,5.435,92.7531665,1,464.280435493021
81.1764711455326,723.280441246559,6,113.04,1,474.623328298733
153.713545125853,833.005136769159,5.435,92.7531665,1,480.423490208327
142.870536148632,842.243598833805,8.81,243.714554,1,494.64344218182
589.80405610959,77.856042647596,4.3125,58.396640625,1,431.590418363154
60.0626065487044,579.35210999383,7.125,159.4040625,1,447.036539353544
48.8396857861374,571.521064434191,6.56,135.125504,1,456.794145955649
56.0311289712124,593.602839397695,7.685,185.4459665,1,453.728828691639
35.7624999176797,527.312881958048,7.685,185.4459665,1,465.040267077526
41.1185220954639,560.222265548388,7.125,159.4040625,1,462.816304846352
31.309699431911,549.88546246644,7.125,159.4040625,1,471.337625500125
35.784642782888,572.825001619531,6.56,135.125504,1,469.892943910733
34.4549315523253,480.838912503189,9.375,275.9765625,1,465.939221390527
228.005437428643,888.188773396228,4.875,74.6240625,1,473.995322613263
45.0700665886765,504.891151009842,5.435,92.7531665,1,454.956226105141
36.5218936392742,497.295891683979,6,113.04,1,463.485994694024
939.611997987597,390.588008062314,4.3125,58.396640625,1,453.022839109044
52.7898010783845,616.25271805526,12.185,466.2090665,1,462.0732154916
36.4433821299725,512.397117986185,6,113.04,1,463.722359289977
307.946280977686,911.021763357768,11.06,384.096104,1,453.67777215115
45.3565557603724,584.170262243682,6.56,135.125504,1,462.369218737841
43.1238141043915,595.955629853462,5.435,92.7531665,1,466.844012641367
257.261586997207,734.821449598088,3.75,44.15625,1,337.732216909287
33.8664720811955,589.242892433782,6,113.04,1,474.599578276233
297.161352177329,926.353440884094,7.685,185.4459665,1,472.144865061811
47.0739208946368,633.516058946439,6,113.04,1,472.195479786017
49.7961084680725,646.355658621469,7.125,159.4040625,1,473.395735892303
37.5645213087467,626.196815849241,6,113.04,1,479.345604217767
844.362759099341,213.654566576678,4.3125,58.396640625,1,447.860934997573
71.4102891403774,661.879902763659,5.435,92.7531665,1,458.142164806413
70.4456911259963,672.707019215912,5.435,92.7531665,1,462.97366961704
66.314106376707,651.021314170326,6.56,135.125504,1,459.228583236678
56.7179266694453,663.742853386393,9.375,275.9765625,1,472.557635184697
37.072949800754,413.025894883226,8.25,213.71625,1,471.026484146103
41.8593442599799,386.280422219897,6.56,135.125504,1,472.043433184257
40.2086623421889,323.635519948753,16.125,816.4490625,1,492.455585823642
50.0307183699815,357.318796116217,7.125,159.4040625,1,472.049023251146
36.3764958328534,365.533808709426,8.81,243.714554,1,482.729645056545
44.5820288066465,345.37821794586,6,113.04,1,480.950542126182
669.728647169243,559.46872857923,3.1875,31.902890625,1,179.845331740169
29.1259165396421,457.400147673296,11.06,384.096104,1,472.797155123515
34.335947419361,395.622719848349,5.435,92.7531665,1,477.218635928733
690.045872103266,872.79357866137,7.685,185.4459665,1,418.44054033356
704.848800336307,863.116442805254,5.435,92.7531665,1,416.913158864967
737.801118199618,852.441890593163,5.435,92.7531665,1,425.164271854858
732.98216620653,862.811891879966,6,113.04,1,431.176482034685
752.037985552334,862.823413023962,12.185,466.2090665,1,441.773669654083
664.676197456281,888.312828067995,6,113.04,1,421.787982819359
177.441103157579,536.298698089523,3.75,44.15625,1,324.594881991682
683.633945810133,891.600601318118,12.185,466.2090665,1,432.518736017886
704.104821475243,875.088348269894,6.56,135.125504,1,427.024644672035
356.822687997596,43.5217983676322,5.435,92.7531665,1,478.405780940986
104.295154865887,775.254463499019,9.375,275.9765625,1,482.024215303283
795.413932780967,815.894704724805,11.06,384.096104,1,432.503012884638
638.410150270276,893.802563742379,6,113.04,1,417.418050529575
136.886345173317,812.462537466589,4.875,74.6240625,1,479.045262623116
650.118740857159,898.348166724244,6.56,135.125504,1,425.69578138514
134.262064551097,821.85272656031,4.875,74.6240625,1,487.189301012175
772.373069977984,839.843340060342,10.5,346.185,1,435.523346139563
111.563559823427,712.065658475798,4.3125,58.396640625,1,442.554755439169
790.608241424146,833.43322106978,7.125,159.4040625,1,442.30177808438
579.159557551103,31.2003515503735,5.435,92.7531665,1,475.435953560708
600.568983006553,24.2887812567596,7.125,159.4040625,1,486.225548466091
644.415873807559,31.8363386554837,6,113.04,1,489.931789549427
722.781348852797,869.131965084906,6,113.04,1,431.149552990741
734.029759795946,875.895017373189,7.125,159.4040625,1,442.794526339405
39.8271079921473,436.851737373489,5.435,92.7531665,1,464.485514964264
718.391797853781,887.223311432553,12.185,466.2090665,1,444.563685298967
598.915257646422,916.460060032744,6.56,135.125504,1,428.045803387599
898.182492270656,686.681539346957,6,113.04,1,439.771866180433
892.114180908406,699.910501693523,4.875,74.6240625,1,440.133774614976
620.349113782603,910.122215311015,6,113.04,1,427.415653292989
