"x","y","r","area","estado","angulo"
637.930479283202,108.879250622931,6.56,135.125504,1,375.981653395216
625.892183259187,103.92740029864,5.435,92.7531665,1,372.406045535681
650.27608480864,114.796575387241,6.56,135.125504,1,379.445795915553
667.072568146226,120.120347310436,11.06,384.096104,1,386.859634293695
636.338005619465,91.8937383365643,10.5,346.185,1,388.310599103867
658.7322626147,103.333020881228,7.685,185.4459665,1,393.641563122061
682.666773431377,127.038754751789,6,113.04,1,392.948274216288
761.732338599572,335.433979999792,4.875,74.6240625,1,367.449392062884
695.931230582471,134.813380240313,9.375,275.9765625,1,397.365369066838
125.47253160681,140.851782612549,7.685,185.4459665,1,377.522356261808
150.804794624683,126.524857711569,7.685,185.4459665,1,369.982302052037
159.584082281449,113.908954722097,7.685,185.4459665,1,373.694928625819
637.330056903055,710.083962793208,10.5,346.185,1,390.483827950847
319.564498439524,53.442405098737,4.875,74.6240625,1,355.76963964767
628.402815135122,652.001480515166,4.3125,58.396640625,1,340.106736398273
115.600787969064,172.284877255251,6.56,135.125504,1,364.33101560322
104.754720166964,163.050006480181,7.685,185.4459665,1,378.56977519703
90.7801757230372,165.812637940351,6.56,135.125504,1,387.892537018093
654.439106441806,696.864409294876,9.375,275.9765625,1,390.983038497708
139.525935729733,134.275120096019,6,113.04,1,372.097366232893
679.153505838683,679.479343232955,10.5,346.185,1,395.013142966094
137.754142031591,122.406643062666,6,113.04,1,381.878202883229
67.2558133755331,221.399192851167,9.375,275.9765625,1,377.646583522998
610.126416528406,715.052289307236,7.125,159.4040625,1,378.696522192638
54.8803309174395,233.141894155782,7.685,185.4459665,1,383.339553755644
421.315473261013,726.796452107468,4.3125,58.396640625,1,327.49087088096
586.664630906498,727.373913210067,8.25,213.71625,1,376.851911872464
617.391747095046,98.0931321337913,4.875,74.6240625,1,372.030816693753
621.214573578347,89.1238234826983,4.875,74.6240625,1,381.549321437565
603.249787742094,726.884077064598,6.56,135.125504,1,384.920350274677
747.347901608813,569.646846233492,8.25,213.71625,1,386.562565685059
761.508751369112,534.492433254141,9.935,309.9312665,1,385.715947193105
751.679823144471,584.398967464315,7.125,159.4040625,1,397.091522459032
662.806419750849,683.965622802019,6,113.04,1,386.915609914614
738.970059873811,323.723577131099,4.3125,58.396640625,1,347.446102549058
742.680296676824,596.160966586833,7.685,185.4459665,1,394.853023975753
758.823786598981,556.269825313555,9.375,275.9765625,1,391.375482283651
670.142968333551,694.160163247456,6.56,135.125504,1,399.383806609422
772.382922645487,501.691856146872,6.56,135.125504,1,386.018490081227
764.145163348973,518.777040899114,6,113.04,1,383.027003532649
773.673945423216,525.098554735339,5.435,92.7531665,1,394.058201139151
596.786826600657,738.94680305354,7.125,159.4040625,1,391.931104180023
566.096494884995,760.858016621547,9.375,275.9765625,1,397.248730360611
582.008420621175,740.84173433224,6,113.04,1,386.393779763111
589.739580410349,750.019379363197,6,113.04,1,398.139013793038
170.160148142206,107.133969046177,4.875,74.6240625,1,372.286005093743
623.462455982411,722.703477233382,8.25,213.71625,1,392.521341397136
614.008225063623,733.365560413241,6,113.04,1,396.146585577254
708.108702066827,243.734668458727,4.3125,58.396640625,1,345.470441761678
771.976352133256,439.01286853465,8.81,243.714554,1,374.016591152941
776.32609085436,417.575425146659,11.625,424.3415625,1,376.736276759765
760.97326878241,570.923010166792,5.435,92.7531665,1,399.395012712897
80.2522824736327,215.555025589517,4.875,74.6240625,1,369.132159867716
73.3464821131642,207.89956862201,5.435,92.7531665,1,378.952630922989
789.741894117426,404.476618987061,7.125,159.4040625,1,389.767602742704
786.787839403651,433.135448195851,7.125,159.4040625,1,388.204573179766
789.897105838948,356.174616419426,9.375,275.9765625,1,392.352414784938
578.190052647531,751.02435143286,4.875,74.6240625,1,393.662025297577
784.849397329864,381.911735938583,6.56,135.125504,1,385.274245079937
798.893800949853,373.260738773004,9.935,309.9312665,1,399.789010013014
546.292516290924,565.457211184162,3.75,44.15625,1,220.85648972935
794.4036261855,341.474891953773,6,113.04,1,398.72221987255
790.8374654858,319.774551099001,6.56,135.125504,1,398.986274298667
770.934457514537,282.959277022942,5.435,92.7531665,1,388.961312480555
774.559455833976,270.350003166607,7.685,185.4459665,1,396.363353040544
781.803144438327,283.128228355058,5.435,92.7531665,1,399.290185341966
266.574312505056,748.500255755172,7.685,185.4459665,1,373.168651342685
291.737960060451,755.731015458458,7.685,185.4459665,1,371.840321443195
244.92103538131,746.926305602568,11.06,384.096104,1,380.009666701061
257.756235285325,766.306389927048,12.185,466.2090665,1,392.95503547046
276.296671100807,759.672177851912,7.125,159.4040625,1,380.350613383861
761.390774045641,404.468243958408,4.875,74.6240625,1,361.41839572631
788.561148081613,472.566897907616,14.435,654.2793665,1,395.279294259686
786.446426647509,449.066790334226,8.81,243.714554,1,389.548957876069
794.50907183451,417.304449731725,6.56,135.125504,1,394.88840416027
706.536384767392,178.526134414695,6.56,135.125504,1,378.173542601225
797.361719378762,439.913844928999,5.435,92.7531665,1,399.361303889926
707.173706898953,162.603884400937,9.375,275.9765625,1,388.217209705556
520.010945907627,768.80884390802,6,113.04,1,387.843512879116
509.521600106742,777.598203934179,7.685,185.4459665,1,393.160761653879
532.257565774001,773.529641176336,7.125,159.4040625,1,396.253020861402
789.59860551176,392.31386296362,4.875,74.6240625,1,389.674415530774
764.440365661959,262.909733407344,4.875,74.6240625,1,389.371957539661
716.33344817334,185.446941710079,5.435,92.7531665,1,382.230120810479
726.659649499026,188.842006684626,5.435,92.7531665,1,388.965582991351
731.964380502621,201.116562737573,6.56,135.125504,1,386.981874949986
743.522188187408,206.032931470842,6,113.04,1,394.500592459454
738.61572623097,189.807539791183,6.56,135.125504,1,398.549219519449
541.338782542182,765.263554750744,4.875,74.6240625,1,391.655608768285
725.799466885527,174.057008007878,9.375,275.9765625,1,396.478912747255
746.655217162451,218.835029644823,6,113.04,1,391.14011053552
752.936383513666,232.786937555406,7.685,185.4459665,1,390.543594314137
85.4563970287919,193.530636836511,6,113.04,1,376.25427053423
304.901827876277,770.614882030269,12.185,466.2090665,1,382.6212920416
432.022658298184,383.135489496825,2.0625,13.357265625,1,36.1920206536464
778.947791516493,513.699425497348,7.125,159.4040625,1,395.637445211717
193.383199824219,712.684768722518,8.81,243.714554,1,374.782959465786
219.255009640142,736.693679739168,8.81,243.714554,1,382.140531109285
765.854285531291,238.79092227083,6.56,135.125504,1,399.797104771784
786.063735168947,501.353339237521,7.125,159.4040625,1,399.146222564106
695.287640400541,151.99041898217,6.56,135.125504,1,385.620983415009
322.347338795373,383.399302489496,2.625,21.6365625,1,79.4072978383963
772.309830927645,256.248831333889,5.435,92.7531665,1,399.097743288839
580.725317994625,549.818467561129,3.75,44.15625,1,234.749257265329
193.738104427141,729.741076726386,8.25,213.71625,1,388.938487740653
707.280115160479,146.669239683156,6.56,135.125504,1,398.24307061862
181.132578262319,721.966965194642,6.56,135.125504,1,389.314365230398
705.033792293159,658.025344888875,5.435,92.7531665,1,399.528087930959
777.56474797414,490.250602445318,6,113.04,1,388.201378352163
771.197347883743,547.143730522669,6,113.04,1,399.297819312919
180.369576551794,704.506595985077,6.56,135.125504,1,375.448784659715
166.279106250104,702.41406840409,7.685,185.4459665,1,382.203774110047
776.307621328306,535.066495908267,4.875,74.6240625,1,399.812936492438
154.607871137731,689.912760080168,6.56,135.125504,1,379.824571828703
137.679715210091,694.801720796878,11.06,384.096104,1,394.613717953468
286.225152904196,768.256516736169,6,113.04,1,385.431677409019
169.280882662967,716.339202635658,6.56,135.125504,1,391.537740491186
152.365419569376,714.123190828529,10.5,346.185,1,399.99533052443
30.8862381383752,483.88913511247,8.81,243.714554,1,378.526559418964
45.2135526754352,510.602121583798,6.56,135.125504,1,371.626495966075
40.8170838482974,523.561685112405,7.125,159.4040625,1,379.841884582333
132.923504225609,679.45959047289,4.875,74.6240625,1,386.558556110719
629.345182343547,456.319092381111,3.75,44.15625,1,236.158956702529
31.6800068189828,503.316516835303,8.81,243.714554,1,382.536168261047
27.5912848647187,436.978815974582,9.935,309.9312665,1,374.240142074034
15.8358673469697,465.439136764469,15,706.5,1,389.697782181954
18.6678443906402,494.118264069781,7.125,159.4040625,1,392.775330861283
52.0821388671822,571.246948755627,8.25,213.71625,1,387.778745618358
43.3634361939553,543.090389871492,6.56,135.125504,1,384.271386284431
41.0326184002254,561.385701499305,6.56,135.125504,1,393.577089908726
30.8092614870894,535.233622251823,8.25,213.71625,1,393.179264446966
111.205024779954,674.121947820008,5.435,92.7531665,1,398.17757343801
332.691142610982,366.458040838097,2.625,21.6365625,1,75.2033596818248
33.7390417073843,551.160373190364,6,113.04,1,396.227899058705
59.6266002321854,247.962213206326,6,113.04,1,372.78618520892
51.018460775044,256.322831310653,6,113.04,1,377.400640596179
25.7714033570652,412.347807318761,6,113.04,1,374.43225140327
26.6782688953348,387.364245951962,6,113.04,1,373.535509952329
11.1709270323335,396.862486491346,12.185,466.2090665,1,388.841731268535
20.5579315480142,375.753600157907,7.125,159.4040625,1,380.215953395467
32.2400990384514,351.991624017147,6.56,135.125504,1,370.880235277858
65.7569235504507,425.355689793169,4.3125,58.396640625,1,335.203438465877
22.1933976391347,360.429526066411,6.56,135.125504,1,379.873204102092
18.7618414528586,338.163656977252,12.75,510.44625,1,386.220489941746
798.690479170418,429.125365081677,5.435,92.7531665,1,399.752905020437
37.5164720269367,323.028362341786,6.56,135.125504,1,370.565704100617
312.074442223945,444.019601901836,2.625,21.6365625,1,98.3291872326145
177.349731457939,344.048525178608,3.75,44.15625,1,229.57288519453
41.6900113783528,267.09513523569,8.25,213.71625,1,382.16456013616
50.9519908053203,218.862389823926,7.125,159.4040625,1,393.249725420208
171.189144607864,727.613853909629,4.875,74.6240625,1,399.606362335237
40.9692383197144,243.956047046209,9.935,309.9312665,1,391.475162796021
416.24478830987,211.170730992355,3.1875,31.902890625,1,189.526742126788
58.9229657589119,209.155837485983,5.435,92.7531665,1,390.838889636603
36.628564860948,281.613137307306,7.125,159.4040625,1,382.170445133102
31.7091920503289,256.924307071703,6,113.04,1,395.106027702861
65.3666477482213,199.709240880822,6,113.04,1,389.994703333006
72.1125006353857,185.89315989435,9.375,275.9765625,1,391.601776323354
41.5614167484068,228.032054151567,6,113.04,1,397.556527254602
110.962823011735,150.854159479306,6,113.04,1,381.596828511596
96.8045509754141,149.239900223322,8.25,213.71625,1,393.456615078753
107.977930715224,136.348073929502,8.81,243.714554,1,393.432620749787
53.9335887358021,199.498559560954,5.435,92.7531665,1,399.953483074486
121.748272079792,123.629869508152,9.935,309.9312665,1,392.179133966435
12.9454777014314,422.727866618984,10.5,346.185,1,387.721238975663
492.574768319496,43.6160721125436,7.125,159.4040625,1,368.211341196737
30.5252080194367,309.972393301633,8.25,213.71625,1,380.28488252482
536.104601877113,45.5627910675204,7.685,185.4459665,1,379.671170525198
529.312443001877,32.4021422304167,7.125,159.4040625,1,389.679218013869
83.5314457017284,175.369621673631,5.435,92.7531665,1,388.086527370747
552.137392260907,39.7324195090939,9.375,275.9765625,1,391.073542542475
394.928044008392,769.750469771907,6.56,135.125504,1,369.785254754874
376.761632813492,776.130234760309,6.56,135.125504,1,376.847416350889
365.083006167388,780.752277562028,6,113.04,1,382.349961850368
389.067580725122,782.117126357478,7.125,159.4040625,1,382.273483316458
354.958850674675,787.19444144999,6,113.04,1,389.805388139153
375.181377627413,797.870645441454,13.875,604.4990625,1,398.643969627626
321.62705751613,791.324568012779,14.435,654.2793665,1,399.095521954291
460.121732999309,28.5838402958751,12.75,510.44625,1,376.250696302612
29.9972061070736,292.93968603485,6,113.04,1,385.180449029916
288.714520205245,781.143280311267,7.125,159.4040625,1,397.057499790121
485.461815949205,28.7279591166676,9.375,275.9765625,1,380.981167942735
560.400987754408,52.2406017965649,5.435,92.7531665,1,382.9687662348
179.158926787665,733.230353887953,4.875,74.6240625,1,399.766492305028
503.977247743218,31.6899049582739,9.375,275.9765625,1,382.705623368536
239.208432677075,763.594555970965,6.56,135.125504,1,397.561227050483
276.140134709027,775.742904917603,6.56,135.125504,1,395.631137330995
26.2524613039752,271.045612763925,7.685,185.4459665,1,395.368760360209
20.3162992546906,300.03052819326,6,113.04,1,392.624003220603
18.273567448294,284.83914305315,8.25,213.71625,1,398.719315159656
298.781363611306,426.838503163236,2.625,21.6365625,1,104.716367414219
299.329826242726,786.739285826866,4.875,74.6240625,1,399.627024969776
15.8234216789646,311.759451890238,6.56,135.125504,1,394.180209626473
161.171166727844,99.1842386650723,7.125,159.4040625,1,384.095474940348
144.979710473066,111.449600318496,7.125,159.4040625,1,385.093081250179
468.66567155239,407.316088430259,2.0625,13.357265625,1,69.0543235406737
172.425398143726,88.7088914041088,8.25,213.71625,1,385.606475180203
77.6925387029194,164.89168341941,6.56,135.125504,1,398.946136882071
132.44704418917,112.277776517442,5.435,92.7531665,1,392.897775571279
136.257714043887,100.904174613984,6.56,135.125504,1,398.770994638149
84.8938145625816,156.009068320632,4.875,74.6240625,1,398.526640066492
225.647687309332,753.718012243493,9.375,275.9765625,1,394.354106262471
202.732072803692,745.546226451764,9.935,309.9312665,1,397.890474522049
50.0077801900389,584.206989692235,4.875,74.6240625,1,395.508241354057
28.9858815470043,517.879407654741,6,113.04,1,389.290419661833
17.7618500746207,511.075971573838,7.125,159.4040625,1,398.050090716544
465.013065987091,791.871680082458,11.625,424.3415625,1,397.22803576748
20.8178691194044,525.882082081617,5.435,92.7531665,1,399.531459297453
156.458295856405,84.549366846394,8.25,213.71625,1,398.524357617169
182.203106180989,78.3426517031354,6,113.04,1,388.457123336128
184.634913477467,66.5916384160695,6,113.04,1,396.917190440197
437.042637512848,795.742696489635,7.125,159.4040625,1,397.472563605081
398.528704453801,792.773093596102,7.125,159.4040625,1,392.775849262192
11.8971910808418,443.667539343273,7.125,159.4040625,1,390.551717808585
7.89817113677077,366.076064762471,8.81,243.714554,1,393.566611363171
194.377357498951,59.5855849986144,6,113.04,1,397.696674677888
122.478734758903,687.057445922973,6,113.04,1,399.274379244198
619.071097537599,68.2335025071187,16.125,816.4490625,1,397.569056435511
1.00693941289523,380.443916039815,7.125,159.4040625,1,399.472030080359
167.542415422391,74.7270253003606,6.56,135.125504,1,399.798745242664
59.5576551588641,608.54429391933,5.435,92.7531665,1,399.238916799506
148.371026196193,96.2821657214711,6,113.04,1,394.413061797397
2.79562182850822,435.012192028175,5.435,92.7531665,1,398.744494167906
0.666225799866702,411.706524924893,6,113.04,1,399.505326551149
3.40977762314031,350.786246298317,7.125,159.4040625,1,399.632078339986
421.64344175016,19.0543478660574,11.06,384.096104,1,381.559993252106
343.693238915318,792.74778203809,6.56,135.125504,1,396.763495850723
441.52494795723,23.3842551106247,6.56,135.125504,1,378.898060962879
313.270427212959,38.8031123427697,11.06,384.096104,1,371.463605820399
10.0043875920984,485.02441360368,5.435,92.7531665,1,399.156270909106
333.182428029385,36.9257652840106,6.56,135.125504,1,369.171352949616
652.813465834683,90.9941769452322,6,113.04,1,399.248352769425
296.454665744327,33.5405496371982,6.56,135.125504,1,380.807254403492
373.248847370201,20.4639447462523,10.5,346.185,1,380.477649021068
340.296756800718,23.3014037894895,8.81,243.714554,1,381.400458357724
476.234116347075,7.38757345818301,13.875,604.4990625,1,399.945193708179
449.137385152479,10.0318133882883,8.81,243.714554,1,393.051738564848
521.917839171293,779.619801583193,4.875,74.6240625,1,398.716883593183
273.906260183625,44.116014326396,7.125,159.4040625,1,377.561971707705
449.158466853904,796.441328463453,4.875,74.6240625,1,399.477510978145
231.209334567657,52.4445947090786,7.685,185.4459665,1,386.374233721699
242.726830985237,44.0620353581981,6.56,135.125504,1,389.135817376523
261.980303800779,37.4040258464852,6.56,135.125504,1,387.975871686967
542.282200435616,26.4989319080602,7.125,159.4040625,1,399.683965686166
518.404808343611,21.5663620941375,8.25,213.71625,1,396.524547711176
7.88714250460768,322.206933542132,6.56,135.125504,1,399.755242870084
497.07706209716,15.4717650202312,8.25,213.71625,1,396.592888844558
305.117922198386,18.8438973785643,10.5,346.185,1,392.788216795659
282.781669478996,32.9674893190396,7.125,159.4040625,1,385.295991293578
799.161098856031,396.16805821565,5.435,92.7531665,1,399.179491729965
269.939852969383,25.5902372064009,7.685,185.4459665,1,396.356294665273
567.897965589415,37.3811319135951,6.56,135.125504,1,399.602515434187
414.084936078898,618.875562133324,3.75,44.15625,1,219.3282861911
325.544817824167,26.9547818644501,6,113.04,1,380.402824551339
405.05417012818,4.42251725426609,11.06,384.096104,1,395.609769205888
597.98239376112,61.8538661402027,5.435,92.7531665,1,391.841595652773
218.105385213708,51.7958179145352,5.435,92.7531665,1,392.850866500331
230.988592564622,38.2013051322956,6.56,135.125504,1,399.328375464682
249.65106832882,32.9180083836377,6.56,135.125504,1,396.678698474849
283.400281378326,18.170414631183,7.685,185.4459665,1,399.235928550495
386.177295249311,10.2118603027299,6,113.04,1,390.033153738606
357.37033200302,15.9781059468506,6,113.04,1,386.380775538459
514.983526642661,226.906593249069,3.1875,31.902890625,1,207.804087687963
364.608694369316,6.40699784725235,6,113.04,1,395.180965960985
346.930937757182,10.0604165514894,6,113.04,1,393.534247693044
327.646389451659,14.5718501964435,6.56,135.125504,1,392.160558471111
60.8393824970903,418.269900141443,4.3125,58.396640625,1,339.652342426978
434.913481065299,9.25684402198157,5.435,92.7531665,1,392.299840815363
480.020796336995,413.074576962751,2,12.56,1,81.0818870596987
453.132086589621,331.079084112434,2.625,21.6365625,1,87.0236247932018
422.421892105541,1.45155220615698,6.56,135.125504,1,399.17866486634
335.973205734462,5.16877992166404,6,113.04,1,399.988903261664
234.078855648899,247.217002560464,3.75,44.15625,1,225.549263907884
236.482576820785,235.328803035224,3.75,44.15625,1,232.065832885806
376.649895842476,1.18444176016572,7.125,159.4040625,1,399.498531734871
360.737380778194,340.947078843045,2.625,21.6365625,1,70.9140378580014
375.431136271943,325.191203373853,2.625,21.6365625,1,78.7399842363466
443.684268144907,351.568701992203,2.0625,13.357265625,1,65.2219741350736
425.36358383863,313.730169951935,2.625,21.6365625,1,89.9210484906685
757.309894248542,221.012983085818,4.875,74.6240625,1,399.633222782768
149.047402509512,168.98721493454,4.3125,58.396640625,1,341.092528576812
626.54758791855,310.907579041139,3.75,44.15625,1,243.436375802845
445.8796654044,314.147094306625,2.625,21.6365625,1,97.3430280688616
447.800368251181,351.478631100564,2,12.56,1,68.1116615920041
537.33260236697,559.265868515111,3.1875,31.902890625,1,210.299454461387
547.755242942668,572.238755034369,3.1875,31.902890625,1,226.931268345365
625.633520079118,348.326332974301,3.1875,31.902890625,1,231.474951662543
148.67066043085,160.37044695541,4.3125,58.396640625,1,347.258923025191
426.835702007067,349.954487707316,2.0625,13.357265625,1,56.7865142692283
438.173189005003,300.627556862382,2.625,21.6365625,1,106.452218454811
631.968178651676,305.119678647598,3.75,44.15625,1,250.622248188206
74.20134225248,602.32906458948,4.3125,58.396640625,1,383.512471463106
381.767408620594,751.24386058925,4.3125,58.396640625,1,351.716756766079
384.518706862327,491.72913864268,2.625,21.6365625,1,93.0263689141017
378.819808994953,462.720713908573,2.0625,13.357265625,1,66.2003658918241
23.9060798000643,321.306093783625,4.875,74.6240625,1,384.238685828155
491.290606370563,419.94720867414,2.0625,13.357265625,1,93.4444537968673
183.926746754743,416.547571218578,3.1875,31.902890625,1,216.705959496325
492.004916102139,424.009890867886,2.0625,13.357265625,1,95.0861685338593
423.754072028177,513.525048992274,2.625,21.6365625,1,115.98358800545
54.6681022243109,392.607398406828,4.3125,58.396640625,1,345.411016297504
350.626958382665,429.065744190459,2.0625,13.357265625,1,57.2932345385761
345.344604247075,452.206210929879,2.0625,13.357265625,1,75.5824102854878
368.915171333003,363.961919836499,2.0625,13.357265625,1,47.5921190443069
605.065832703678,243.935131284782,3.75,44.15625,1,257.697960778798
330.348473169842,359.805342080344,2.0625,13.357265625,1,80.4173222325286
54.9418187208286,367.483944740335,4.3125,58.396640625,1,346.586846717153
228.265050418961,265.086465023155,3.1875,31.902890625,1,218.390830456662
695.001401635505,188.238621651458,4.3125,58.396640625,1,363.137313322367
505.145732956445,408.484829974236,2.625,21.6365625,1,105.487522952432
317.370304398516,9.55574603279446,4.875,74.6240625,1,399.091946863378
628.91440527275,269.627066644638,3.75,44.15625,1,263.436722370019
347.423582154841,77.070166445248,4.3125,58.396640625,1,327.181841050399
152.027041564238,459.850550681787,3.75,44.15625,1,255.093466267361
465.015043282084,455.009537779629,2,12.56,1,85.1645765544554
161.701264564693,527.744150227416,3.75,44.15625,1,270.379095396428
184.430929416733,269.131618087902,3.75,44.15625,1,252.183579117325
535.110458513604,59.2360182724757,4.3125,58.396640625,1,366.571858225032
236.149298401536,577.234349187314,3.1875,31.902890625,1,241.369150775652
487.859149370619,622.618746360671,3.1875,31.902890625,1,239.328929215266
175.761061731342,472.159872325642,3.1875,31.902890625,1,235.563470448854
192.912148718644,244.151281417218,3.75,44.15625,1,259.179862705852
574.703349637164,71.5715233077594,4.3125,58.396640625,1,372.00339336736
479.228395664221,333.885832045895,2.625,21.6365625,1,103.190221841945
485.267733094475,321.176608217483,2.625,21.6365625,1,116.119392864288
372.740011129782,362.417178586652,2.0625,13.357265625,1,46.4281752666634
536.768840314725,193.132693235942,3.1875,31.902890625,1,247.991528663481
482.784559462117,407.077542919519,2,12.56,1,83.0865506511996
498.158805848539,164.643990509226,3.1875,31.902890625,1,255.005102633324
233.248221270277,192.847599196835,3.75,44.15625,1,265.929074882837
546.306227443395,619.80617063489,3.1875,31.902890625,1,264.045952133133
682.069603211785,116.743559562827,4.3125,58.396640625,1,399.746759968347
662.943268829929,344.784303134611,3.1875,31.902890625,1,268.678126767512
334.784173848304,664.83588877063,3.75,44.15625,1,272.747414216117
355.542583834294,487.029168655117,2.0625,13.357265625,1,97.7268542875069
497.695763897089,394.623978476414,2.0625,13.357265625,1,97.843568469562
379.681813271241,346.228035156157,2.0625,13.357265625,1,57.4826314212582
356.667671758557,338.621111357141,2.0625,13.357265625,1,75.1336052765785
183.472444795082,582.126671534084,3.75,44.15625,1,282.938697683974
167.066258730198,560.814701007086,3.75,44.15625,1,283.053874522052
656.367346725836,489.232327177892,3.1875,31.902890625,1,271.452803781481
237.186303413289,597.104333840276,3.1875,31.902890625,1,255.652925300785
163.647595168996,125.852718660751,4.3125,58.396640625,1,361.96573199006
150.736437553106,496.859816956111,3.1875,31.902890625,1,267.421292541353
123.381530734339,401.045170608272,3.75,44.15625,1,276.620443786207
329.443236518045,479.248216677586,2,12.56,1,106.106252028927
208.190107767526,568.732205083002,3.1875,31.902890625,1,255.463484260286
344.722679979345,344.037021291201,2.0625,13.357265625,1,78.6602637589488
467.428970302082,311.722996297437,2.0625,13.357265625,1,111.083281454508
74.4320841598092,258.651561444318,4.3125,58.396640625,1,354.927948894779
518.453029995112,428.642435308251,2.625,21.6365625,1,121.866769118617
353.867787899568,490.730379919964,2,12.56,1,101.784983340865
601.428983009816,199.129794617007,3.75,44.15625,1,284.468758578116
463.959692671632,309.491463702367,2.0625,13.357265625,1,110.827060907476
412.007599132618,302.159453063234,2.0625,13.357265625,1,98.5746167216243
500.736863699185,470.067454392833,2.625,21.6365625,1,122.708450699371
665.908078592889,279.896928670737,3.75,44.15625,1,291.773634867313
292.850574538583,444.548665511545,2.625,21.6365625,1,116.041298577581
69.7448575494793,251.411358981443,4.3125,58.396640625,1,362.142297108133
370.865856499051,499.618506577879,2.625,21.6365625,1,103.79135402499
167.992007605463,266.404320168531,3.1875,31.902890625,1,267.722830936355
446.604281853898,147.699777210628,3.75,44.15625,1,256.568434353652
471.09527860636,343.60759689583,2,12.56,1,90.7449269545091
548.732942933555,770.716677558515,4.3125,58.396640625,1,399.440037219231
411.909530814432,298.098136915116,2,12.56,1,102.595451285086
285.361948807701,632.153996476551,3.1875,31.902890625,1,258.915740852507
380.700689185681,664.594484134519,3.1875,31.902890625,1,265.297388664721
652.140032113711,710.35744132937,4.3125,58.396640625,1,399.870400483478
220.186274253194,224.057550851053,3.1875,31.902890625,1,251.572497263667
317.521330500342,338.042574843097,2.0625,13.357265625,1,103.157420743769
459.261082339911,674.720794792008,3.1875,31.902890625,1,281.039838761786
134.546231022763,487.801263223409,3.1875,31.902890625,1,279.597505868429
340.095794305134,319.431211942527,2.0625,13.357265625,1,100.398423637937
135.206458099305,509.072479751803,3.1875,31.902890625,1,286.378116607262
